@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
0.6586266623048371, 1.8672510922143521,0
0.6908065818096387, -0.15073309851262173,0
0.23067604702672093, -1.0687013191139343,0
0.08519155397444457, -1.2603774608682012,0
0.9660112200627011, 0.5643700465850185,0
1.248787687265025, 2.211122038523572,0
0.23067604702672093, -1.0687013191139343,0
-0.18244125532935646, -1.0438317591249282,0
1.1036135391892326, 0.9219216191338384,0
-0.2452188356076873, -1.6549186781261405,0
0.23036570205023715, 0.028822958521532195,0
0.6356008304805694, 0.1698288293270795,0
0.5532042626831075, -0.5082846710614422,0
0.0930737279001895, -1.4262528916627542,0
-0.32004357445588777, -1.4013833316737485,0
0.25755651851862965, 1.027498386749755,0
0.010366815126244155, -1.0068421144158095,0
-0.10761651648115605, -1.2973671055773202,0
0.277999624430045, -1.2233878161590819,0
-1.0833936823525447, -1.7152173413047769,0
-0.044528591226341646, -1.7838044642115745,0
0.7810853235328457, 0.36150497108134655,0
-2.118093788834624, -2.3453770530570304,0
1.1036135391892326, 0.9219216191338384,0
-0.6277384771902352, 0.9990219915910519,0
0.23067604702672093, -1.0687013191139343,0
0.08519155397444457, -1.2603774608682012,0
-0.044528591226341646, -1.7838044642115745,0
0.08519155397444457, -1.2603774608682012,0
-0.190013084278618, -1.9754806059658414,0
-0.04483893620282532, -0.686280186576108,0
0.7258795722037763, 0.6820668989210475,0
-0.052410765152086855, -1.617929033417021,0
0.23067604702672093, -1.0687013191139343,0
0.08519155397444457, -1.2603774608682012,0
0.6908065818096387, -0.15073309851262173,0
-0.2925424130110116, -1.5002321810809922,0
0.8284089009361699, 0.2068184740361983,0
0.277999624430045, -1.2233878161590819,0
0.0024846412004989483, -0.8409666836212564,0
-0.5405562347956815, -1.2166598979504095,0
-0.014241275429295902, 1.9427909231520781,0
-0.4301447321375427, -1.8577837536298125,0
0.0930737279001895, -1.4262528916627542,0
0.052701289493159276, 1.855131007494239,0
0.5532042626831075, -0.5082846710614422,0
1.0562899617859083, 1.0766081161789867,0
0.5058806852797832, -0.35359817401629373,0
0.277999624430045, -1.2233878161590819,0
0.6908065818096387, -0.15073309851262173,0
0.5532042626831075, -0.5082846710614422,0
0.277999624430045, -1.2233878161590819,0
-0.792531612785159, -0.3572050091859908,0
0.5607760916323689, 0.4233641757794712,0
0.6431726594298308, 1.1014776761679925,0
1.0638617907351697, 2.0082569630199,0
-0.190013084278618, -1.9754806059658414,0
0.2533915338745052, 1.7262452214088053,0
0.4506749339507139, -0.0330362461765925,0
2.0668297730749505, 3.42478262697558,0
0.4582467628999753, 0.8986126006643204,0
0.23067604702672093, -1.0687013191139343,0
0.0930737279001895, -1.4262528916627542,0
0.010366815126244155, -1.0068421144158095,0
-0.2925424130110116, -1.5002321810809922,0
0.22279387310097573, -0.9028258883193812,0
1.3314946000389707, 1.791711261276627,0
0.8284089009361699, 0.2068184740361983,0
1.6540228156953574, 2.3521279093291194,0
0.7810853235328457, 0.36150497108134655,0
0.23067604702672093, -1.0687013191139343,0
0.4506749339507139, -0.0330362461765925,0
0.277999624430045, -1.2233878161590819,0
0.9262594716086381, 1.6507053904710796,0
-0.3948683133040882, -1.147847985221357,0
0.4156019435565763, -0.8658362436102622,0
-0.18244125532935646, -1.0438317591249282,0
1.5239923255180876, 2.926225183621212,0
1.0484077878601628, 1.2424835469735396,0
-0.8157608730487439, -1.9317630430480497,0
-0.823643046974489, -1.765887612253497,0
0.0930737279001895, -1.4262528916627542,0
-0.014241275429295902, 1.9427909231520781,0
0.277999624430045, -1.2233878161590819,0
0.7059502397081613, 1.7125645951692041,0
0.6908065818096387, -0.15073309851262173,0
0.23067604702672093, -1.0687013191139343,0
-0.30042458693675667, -1.3343567502864389,0
-0.8905856118969444, -1.678227696595658,0
0.6434830044063145, 0.003953398532526298,0
0.1479691342527753, -0.6492905418669892,0
-0.044528591226341646, -1.7838044642115745,0
0.017938644075505522, -0.07519326757489628,0
0.23067604702672093, -1.0687013191139343,0
1.6540228156953574, 2.3521279093291194,0
1.2412158583157633, 1.2794731916826585,0
0.17547029569765146, -0.7481393912742328,0
-0.044528591226341646, -1.7838044642115745,0
-0.044528591226341646, -1.7838044642115745,0
0.5607760916323689, 0.4233641757794712,0
0.7732031496071006, 0.5273804018758993,0
0.6434830044063145, 0.003953398532526298,0
-0.4380269060632879, -1.6919083228352592,0
0.1479691342527753, -0.6492905418669892,0
0.08519155397444457, -1.2603774608682012,0
-0.18244125532935646, -1.0438317591249282,0
0.5532042626831075, -0.5082846710614422,0
0.0930737279001895, -1.4262528916627542,0
0.6983784107589002, 0.7809157483282911,0
0.0930737279001895, -1.4262528916627542,0
0.3603961922275069, -0.5452743157705608,0
-0.23733666168194226, -1.820794108920693,0
-0.4853504834666122, -1.537221825790111,0
0.3130726148241827, -0.3905878187254127,0
1.248787687265025, 2.211122038523572,0
0.3603961922275069, -0.5452743157705608,0
0.0930737279001895, -1.4262528916627542,0
0.08519155397444457, -1.2603774608682012,0
-0.044528591226341646, -1.7838044642115745,0
1.5239923255180876, 2.926225183621212,0
0.9811548779612239, 2.4276677402668447,0
1.0562899617859083, 1.0766081161789867,0
0.010366815126244155, -1.0068421144158095,0
0.029985802645375093, -0.9398155330284998,0
0.5683479205816304, 1.355013022620384,0
0.6983784107589002, 0.7809157483282911,0
0.7810853235328457, 0.36150497108134655,0
0.277999624430045, -1.2233878161590819,0
0.6908065818096387, -0.15073309851262173,0
1.5164204965688257, 1.9945763367802989,0
-0.6781585539222127, -1.5742114704992298,0
0.9660112200627011, 0.5643700465850185,0
-0.6308349765188885, -1.7288979675443779,0
0.5058806852797832, -0.35359817401629373,0
0.9338313005578996, 2.5823542373119928,0
0.5882772530772452, 0.32451532637222746,0
1.193892280912439, 1.4341596887278065,0
0.277999624430045, -1.2233878161590819,0
0.03308230197402831, 1.78810442610693,0
0.6908065818096387, -0.15073309851262173,0
0.7810853235328457, 0.36150497108134655,0
0.08519155397444457, -1.2603774608682012,0
0.4156019435565763, -0.8658362436102622,0
0.6434830044063145, 0.003953398532526298,0
0.277999624430045, -1.2233878161590819,0
0.010366815126244155, -1.0068421144158095,0
0.22279387310097573, -0.9028258883193812,0
0.3603961922275069, -0.5452743157705608,0
0.36827836615325205, -0.711149746565114,0
0.18304212464691297, 0.1835094555666802,0
-0.4301447321375427, -1.8577837536298125,0
0.4156019435565763, -0.8658362436102622,0
-0.044528591226341646, -1.7838044642115745,0
-0.6860407278479578, -1.4083360397046767,0
0.0378679765711203, -1.105690963823053,0
-0.4301447321375427, -1.8577837536298125,0
0.22279387310097573, -0.9028258883193812,0
-0.017337774757949093, -0.7851290359833518,0
0.9108054687336319, 0.8849319744247196,0
-0.044528591226341646, -1.7838044642115745,0
1.606699238292033, 2.5068144063742674,0
0.7810853235328457, 0.36150497108134655,0
-0.052410765152086855, -1.617929033417021,0
0.8284089009361699, 0.2068184740361983,0
0.9186876426593769, 0.7190565436301664,0
0.6586266623048371, 1.8672510922143521,0
-0.014241275429295902, 1.9427909231520781,0
1.2412158583157633, 1.2794731916826585,0
0.3603961922275069, -0.5452743157705608,0
0.5532042626831075, -0.5082846710614422,0
0.2533915338745052, 1.7262452214088053,0
0.0930737279001895, -1.4262528916627542,0
-0.8905856118969444, -1.678227696595658,0
-0.104520017152503, 1.4305528535581098,0
0.0375576315946366, -0.008166686187586869,0
0.5532042626831075, -0.5082846710614422,0
-0.2925424130110116, -1.5002321810809922,0
0.4152915985800925, 0.23168803402520416,0
-0.2452188356076873, -1.6549186781261405,0
0.277999624430045, -1.2233878161590819,0
0.8284089009361699, 0.2068184740361983,0
-0.044528591226341646, -1.7838044642115745,0
1.9292274539484198, 3.06723105442676,0
-0.18244125532935646, -1.0438317591249282,0
0.5882772530772452, 0.32451532637222746,0
0.9660112200627011, 0.5643700465850185,0
0.7135220686574228, 2.6442134420101175,0
-0.23733666168194226, -1.820794108920693,0
0.6356008304805694, 0.1698288293270795,0
0.7810853235328457, 0.36150497108134655,0
0.36827836615325205, -0.711149746565114,0
0.277999624430045, -1.2233878161590819,0
-0.044528591226341646, -1.7838044642115745,0
-0.044528591226341646, -1.7838044642115745,0
0.7810853235328457, 0.36150497108134655,0
-0.36736715185921204, -1.2466968346286003,0
-0.017337774757949093, -0.7851290359833518,0
-0.190013084278618, -1.9754806059658414,0
1.6540228156953574, 2.3521279093291194,0
-0.16282226781022544, -0.9768051777376188,0
1.0638617907351697, 2.0082569630199,0
0.277999624430045, -1.2233878161590819,0
-0.017337774757949093, -0.7851290359833518,0
0.23067604702672093, -1.0687013191139343,0
0.0930737279001895, -1.4262528916627542,0
0.12026454436858208, -0.42757746343453157,0
0.4506749339507139, -0.0330362461765925,0
-0.8905856118969444, -1.678227696595658,0
1.606699238292033, 2.5068144063742674,0
-0.3828211547342186, -2.01247025067496,0
0.5058806852797832, -0.35359817401629373,0
0.9660112200627011, 0.5643700465850185,0
-0.09973434255541096, -1.4632425363718733,0
-0.014241275429295902, 1.9427909231520781,0
0.43831743040436044, 1.929110296912477,0
0.5058806852797832, -0.35359817401629373,0
-0.16282226781022544, -0.9768051777376188,0
0.23067604702672093, -1.0687013191139343,0
-0.044528591226341646, -1.7838044642115745,0
-0.23764700665842586, -0.723269831285227,0
-0.1351176779260322, -1.1985182561700765,0
0.6908065818096387, -0.15073309851262173,0
0.4156019435565763, -0.8658362436102622,0
0.3603961922275069, -0.5452743157705608,0
-1.0716568687591588, -1.4823153291229145,0
-0.10761651648115605, -1.2973671055773202,0
0.0930737279001895, -1.4262528916627542,0
-0.03695676227708011, -0.8521556173706613,0
-0.017337774757949093, -0.7851290359833518,0
-0.2452188356076873, -1.6549186781261405,0
0.7886571524821071, 1.2931538179222595,0
-0.14736826493521887, -0.21103176169125887,0
0.4156019435565763, -0.8658362436102622,0
0.8284089009361699, 0.2068184740361983,0
0.0027949861769827333, -1.9384909612567227,0
0.3603961922275069, -0.5452743157705608,0
0.5882772530772452, 0.32451532637222746,0
0.5683479205816304, 1.355013022620384,0
0.17547029569765146, -0.7481393912742328,0
0.0027949861769827333, -1.9384909612567227,0
1.2412158583157633, 1.2794731916826585,0
0.36827836615325205, -0.711149746565114,0
1.7443015574185643, 2.8643659789230878,0
-0.044528591226341646, -1.7838044642115745,0
0.9660112200627011, 0.5643700465850185,0
0.3603961922275069, -0.5452743157705608,0
1.5164204965688257, 1.9945763367802989,0
1.0484077878601628, 1.2424835469735396,0
0.8284089009361699, 0.2068184740361983,0
0.9660112200627011, 0.5643700465850185,0
1.7916251348218886, 2.7096794818779393,0
0.0375576315946366, -0.008166686187586869,0
-0.6229528025931432, -1.894773398338931,0
-0.32004357445588777, -1.4013833316737485,0
0.7962289814313687, 2.224802664763173,0
1.0638617907351697, 2.0082569630199,0
0.0378679765711203, -1.105690963823053,0
-0.14736826493521887, -0.21103176169125887,0
0.0027949861769827333, -1.9384909612567227,0
0.0378679765711203, -1.105690963823053,0
-0.052410765152086855, -1.617929033417021,0
-0.044528591226341646, -1.7838044642115745,0
0.0027949861769827333, -1.9384909612567227,0
1.0562899617859083, 1.0766081161789867,0
0.4156019435565763, -0.8658362436102622,0
1.248787687265025, 2.211122038523572,0
-0.30042458693675667, -1.3343567502864389,0
0.4156019435565763, -0.8658362436102622,0
0.23067604702672093, -1.0687013191139343,0
0.6434830044063145, 0.003953398532526298,0
0.3603961922275069, -0.5452743157705608,0
0.9811548779612239, 2.4276677402668447,0
-0.044528591226341646, -1.7838044642115745,0
-0.12723550400028724, -1.3643936869646294,0
-0.1745590814036114, -1.2097071899194816,0
0.1479691342527753, -0.6492905418669892,0
1.1036135391892326, 0.9219216191338384,0
-0.5680573962405577, -1.117811048543166,0
-0.823643046974489, -1.765887612253497,0
0.277999624430045, -1.2233878161590819,0
-0.190013084278618, -1.9754806059658414,0
1.3390664289882321, 2.72336010811754,0
0.9660112200627011, 0.5643700465850185,0
0.277999624430045, -1.2233878161590819,0
-0.30042458693675667, -1.3343567502864389,0
0.08519155397444457, -1.2603774608682012,0
-0.32004357445588777, -1.4013833316737485,0
0.10790704082222881, 1.5345690796545384,0
1.5164204965688257, 1.9945763367802989,0
-0.044528591226341646, -1.7838044642115745,0
-0.02521994868369426, -0.6192536051887987,0
1.5239923255180876, 2.926225183621212,0
0.6434830044063145, 0.003953398532526298,0
0.3603961922275069, -0.5452743157705608,0
0.22279387310097573, -0.9028258883193812,0
1.3863900063915564, 2.568673611072392,0
-0.23733666168194226, -1.820794108920693,0
-0.4853504834666122, -1.537221825790111,0
0.5058806852797832, -0.35359817401629373,0
1.6540228156953574, 2.3521279093291194,0
1.1187571970877555, 2.7852193128156646,0
1.3863900063915564, 2.568673611072392,0
1.469096919165502, 2.149262833825447,0
0.277999624430045, -1.2233878161590819,0
1.248787687265025, 2.211122038523572,0
-0.044528591226341646, -1.7838044642115745,0
-0.18244125532935646, -1.0438317591249282,0
-0.30042458693675667, -1.3343567502864389,0
1.8819038765450955, 3.221917551471908,0
0.18335246962339666, -0.914014822068786,0
0.3603961922275069, -0.5452743157705608,0
-0.1745590814036114, -1.2097071899194816,0
-0.09694818820324166, 2.362201700399023,0
1.5239923255180876, 2.926225183621212,0
0.5532042626831075, -0.5082846710614422,0
0.7135220686574228, 2.6442134420101175,0
0.5532042626831075, -0.5082846710614422,0
-0.23733666168194226, -1.820794108920693,0
0.14039730530351377, -1.5809393887079024,0
1.0562899617859083, 1.0766081161789867,0
0.4506749339507139, -0.0330362461765925,0
0.4156019435565763, -0.8658362436102622,0
0.4979985113540381, -0.18772274322174076,0
0.14039730530351377, -1.5809393887079024,0
1.248787687265025, 2.211122038523572,0
0.7135220686574228, 2.6442134420101175,0
1.3314946000389707, 1.791711261276627,0
0.4156019435565763, -0.8658362436102622,0
0.7962289814313687, 2.224802664763173,0
1.1187571970877555, 2.7852193128156646,0
0.277999624430045, -1.2233878161590819,0
0.9811548779612239, 2.4276677402668447,0
0.9660112200627011, 0.5643700465850185,0
-0.044528591226341646, -1.7838044642115745,0
-0.052410765152086855, -1.617929033417021,0
-0.044528591226341646, -1.7838044642115745,0
0.0378679765711203, -1.105690963823053,0
0.277999624430045, -1.2233878161590819,0
1.3314946000389707, 1.791711261276627,0
0.3603961922275069, -0.5452743157705608,0
0.4979985113540381, -0.18772274322174076,0
-0.823643046974489, -1.765887612253497,0
0.0930737279001895, -1.4262528916627542,0
0.36827836615325205, -0.711149746565114,0
0.575919749530892, 2.2866618694612977,0
0.7886571524821071, 1.2931538179222595,0
0.5532042626831075, -0.5082846710614422,0
1.7916251348218886, 2.7096794818779393,0
0.0930737279001895, -1.4262528916627542,0
-0.6860407278479578, -1.4083360397046767,0
0.6434830044063145, 0.003953398532526298,0
0.0378679765711203, -1.105690963823053,0
0.22279387310097573, -0.9028258883193812,0
-0.23764700665842586, -0.723269831285227,0
-0.5049694709857431, -1.6042484071774206,0
-0.044528591226341646, -1.7838044642115745,0
-0.6229528025931432, -1.894773398338931,0
0.9186876426593769, 0.7190565436301664,0
0.4506749339507139, -0.0330362461765925,0
0.0930737279001895, -1.4262528916627542,0
0.017938644075505522, -0.07519326757489628,0
0.36827836615325205, -0.711149746565114,0
0.5532042626831075, -0.5082846710614422,0
1.193892280912439, 1.4341596887278065,0
0.5882772530772452, 0.32451532637222746,0
1.469096919165502, 2.149262833825447,0
-0.18244125532935646, -1.0438317591249282,0
0.14039730530351377, -1.5809393887079024,0
-0.10004468753189467, -0.36571825873640684,0
-0.5049694709857431, -1.6042484071774206,0
0.6908065818096387, -0.15073309851262173,0
-1.5948753287968913, -1.9138461910899727,0
0.6908065818096387, -0.15073309851262173,0
0.277999624430045, -1.2233878161590819,0
1.6540228156953574, 2.3521279093291194,0
0.5607760916323689, 0.4233641757794712,0
-0.10761651648115605, -1.2973671055773202,0
0.6908065818096387, -0.15073309851262173,0
0.4979985113540381, -0.18772274322174076,0
0.3206444437734441, 0.5410610281155005,0
1.5239923255180876, 2.926225183621212,0
-0.2925424130110116, -1.5002321810809922,0
0.3603961922275069, -0.5452743157705608,0
0.6434830044063145, 0.003953398532526298,0
0.36827836615325205, -0.711149746565114,0
0.9660112200627011, 0.5643700465850185,0
-0.017337774757949093, -0.7851290359833518,0
-0.9149902740131675, 1.1485411119470155,0
0.3206444437734441, 0.5410610281155005,0
0.5058806852797832, -0.35359817401629373,0
0.5532042626831075, -0.5082846710614422,0
0.7810853235328457, 0.36150497108134655,0
0.39546918262164454, 0.28752568166310877,0
0.5210243431783061, 1.5096995196655325,0
0.0930737279001895, -1.4262528916627542,0
0.7810853235328457, 0.36150497108134655,0
0.0930737279001895, -1.4262528916627542,0
0.277999624430045, -1.2233878161590819,0
-0.16282226781022544, -0.9768051777376188,0
0.6983784107589002, 0.7809157483282911,0
1.7916251348218886, 2.7096794818779393,0
-0.044528591226341646, -1.7838044642115745,0
0.7962289814313687, 2.224802664763173,0
0.3206444437734441, 0.5410610281155005,0
1.469096919165502, 2.149262833825447,0
0.04543980552038168, -0.17404211698213978,0
-0.6308349765188885, -1.7288979675443779,0
1.1860101069866944, 1.60003511952236,0
0.5058806852797832, -0.35359817401629373,0
0.23067604702672093, -1.0687013191139343,0
0.5058806852797832, -0.35359817401629373,0
0.9811548779612239, 2.4276677402668447,0
-0.2452188356076873, -1.6549186781261405,0
0.9660112200627011, 0.5643700465850185,0
0.03308230197402831, 1.78810442610693,0
-0.044528591226341646, -1.7838044642115745,0
0.3130726148241827, -0.3905878187254127,0
1.469096919165502, 2.149262833825447,0
-0.07254352608701842, -0.4645671081436506,0
-0.052410765152086855, -1.617929033417021,0
-0.10761651648115605, -1.2973671055773202,0
0.277999624430045, -1.2233878161590819,0
-0.155250438860964, -0.045156330896705676,0
-0.8984677858226895, -1.512352265801105,0
-0.23733666168194226, -1.820794108920693,0
1.6540228156953574, 2.3521279093291194,0
0.5532042626831075, -0.5082846710614422,0
0.8634818913303076, 1.0396184714698677,0
1.2412158583157633, 1.2794731916826585,0
0.3603961922275069, -0.5452743157705608,0
-0.044528591226341646, -1.7838044642115745,0
1.1860101069866944, 1.60003511952236,0
0.0027949861769827333, -1.9384909612567227,0
0.17547029569765146, -0.7481393912742328,0
0.4506749339507139, -0.0330362461765925,0
0.6510548333555759, 0.9356022453734394,0
-0.014241275429295902, 1.9427909231520781,0
1.0562899617859083, 1.0766081161789867,0
-0.5128516449114884, -1.4383729763828674,0
0.23067604702672093, -1.0687013191139343,0
-0.2925424130110116, -1.5002321810809922,0
0.22279387310097573, -0.9028258883193812,0
-0.23733666168194226, -1.820794108920693,0
0.0378679765711203, -1.105690963823053,0
-0.09973434255541096, -1.4632425363718733,0
0.0378679765711203, -1.105690963823053,0
0.7810853235328457, 0.36150497108134655,0
0.5532042626831075, -0.5082846710614422,0
0.575919749530892, 2.2866618694612977,0
-0.052410765152086855, -1.617929033417021,0
0.09276338292370594, -0.32872861402728804,0
0.7810853235328457, 0.36150497108134655,0
0.5210243431783061, 1.5096995196655325,0
0.4156019435565763, -0.8658362436102622,0
0.08519155397444457, -1.2603774608682012,0
1.6540228156953574, 2.3521279093291194,0
-0.190013084278618, -1.9754806059658414,0
0.5882772530772452, 0.32451532637222746,0
0.277999624430045, -1.2233878161590819,0
0.3603961922275069, -0.5452743157705608,0
0.12026454436858208, -0.42757746343453157,0
0.36827836615325205, -0.711149746565114,0
0.14039730530351377, -1.5809393887079024,0
0.23067604702672093, -1.0687013191139343,0
0.6356008304805694, 0.1698288293270795,0
0.08519155397444457, -1.2603774608682012,0
0.3130726148241827, -0.3905878187254127,0
-0.09973434255541096, -1.4632425363718733,0
0.5532042626831075, -0.5082846710614422,0
-0.1748694263800951, -0.11218291228401511,0
0.7886571524821071, 1.2931538179222595,0
0.3603961922275069, -0.5452743157705608,0
-0.9149902740131675, 1.1485411119470155,0
0.36827836615325205, -0.711149746565114,0
1.7916251348218886, 2.7096794818779393,0
-0.03695676227708011, -0.8521556173706613,0
1.7443015574185643, 2.8643659789230878,0
-0.044528591226341646, -1.7838044642115745,0
0.5532042626831075, -0.5082846710614422,0
0.7886571524821071, 1.2931538179222595,0
-0.3828211547342186, -2.01247025067496,0
0.8284089009361699, 0.2068184740361983,0
-1.4653995505192923, -0.28166517824826515,0
1.5239923255180876, 2.926225183621212,0
0.03308230197402831, 1.78810442610693,0
0.6908065818096387, -0.15073309851262173,0
0.17547029569765146, -0.7481393912742328,0
0.6434830044063145, 0.003953398532526298,0
0.6908065818096387, -0.15073309851262173,0
-0.052410765152086855, -1.617929033417021,0
0.23067604702672093, -1.0687013191139343,0
0.277999624430045, -1.2233878161590819,0
-0.1745590814036114, -1.2097071899194816,0
1.7916251348218886, 2.7096794818779393,0
1.248787687265025, 2.211122038523572,0
0.36827836615325205, -0.711149746565114,0
-0.6504539640380195, -1.7959245489316877,0
0.4156019435565763, -0.8658362436102622,0
0.6983784107589002, 0.7809157483282911,0
-0.044528591226341646, -1.7838044642115745,0
-0.10761651648115605, -1.2973671055773202,0
0.9660112200627011, 0.5643700465850185,0
0.12026454436858208, -0.42757746343453157,0
1.6540228156953574, 2.3521279093291194,0
0.36827836615325205, -0.711149746565114,0
0.36827836615325205, -0.711149746565114,0
-0.09973434255541096, -1.4632425363718733,0
0.08519155397444457, -1.2603774608682012,0
0.9183772976828933, 1.816580821265633,0
-0.15494009388448032, -1.142680608532172,0
0.7059502397081613, 1.7125645951692041,0
0.16758812177190635, -0.5822639604796798,0
0.5134525142290447, 0.5780506728246192,0
1.469096919165502, 2.149262833825447,0
0.9338313005578996, 2.5823542373119928,0
0.7135220686574228, 2.6442134420101175,0
-0.18244125532935646, -1.0438317591249282,0
1.9292274539484198, 3.06723105442676,0
0.1479691342527753, -0.6492905418669892,0
-0.044528591226341646, -1.7838044642115745,0
-0.30042458693675667, -1.3343567502864389,0
0.2533915338745052, 1.7262452214088053,0
1.1036135391892326, 0.9219216191338384,0
-0.017337774757949093, -0.7851290359833518,0
1.1187571970877555, 2.7852193128156646,0
0.6908065818096387, -0.15073309851262173,0
0.017938644075505522, -0.07519326757489628,0
0.7059502397081613, 1.7125645951692041,0
1.3863900063915564, 2.568673611072392,0
-0.10761651648115605, -1.2973671055773202,0
0.6434830044063145, 0.003953398532526298,0
-0.10761651648115605, -1.2973671055773202,0
0.6356008304805694, 0.1698288293270795,0
0.3909938530010363, 2.083796793957625,0
1.0562899617859083, 1.0766081161789867,0
0.14039730530351377, -1.5809393887079024,0
0.5058806852797832, -0.35359817401629373,0
0.0930737279001895, -1.4262528916627542,0
0.7810853235328457, 0.36150497108134655,0
0.5134525142290447, 0.5780506728246192,0
-0.104520017152503, 1.4305528535581098,0
0.23067604702672093, -1.0687013191139343,0
-0.6781585539222127, -1.5742114704992298,0
0.5058806852797832, -0.35359817401629373,0
-0.014241275429295902, 1.9427909231520781,0
0.277999624430045, -1.2233878161590819,0
0.23067604702672093, -1.0687013191139343,0
0.7135220686574228, 2.6442134420101175,0
-1.2092591878856902, -1.8398669016717348,0
0.5882772530772452, 0.32451532637222746,0
1.0562899617859083, 1.0766081161789867,0
1.5164204965688257, 1.9945763367802989,0
0.7413335750787828, 1.447840314967408,0
1.5164204965688257, 1.9945763367802989,0
-0.18244125532935646, -1.0438317591249282,0
0.277999624430045, -1.2233878161590819,0
0.0375576315946366, -0.008166686187586869,0
0.277999624430045, -1.2233878161590819,0
0.5058806852797832, -0.35359817401629373,0
1.469096919165502, 2.149262833825447,0
0.5055703403032996, 0.7439261036191723,0
0.5532042626831075, -0.5082846710614422,0
1.3314946000389707, 1.791711261276627,0
0.4979985113540381, -0.18772274322174076,0
0.23067604702672093, -1.0687013191139343,0
0.8284089009361699, 0.2068184740361983,0
0.23067604702672093, -1.0687013191139343,0
0.23067604702672093, -1.0687013191139343,0
0.0378679765711203, -1.105690963823053,0
0.0930737279001895, -1.4262528916627542,0
-0.044528591226341646, -1.7838044642115745,0
0.9183772976828933, 1.816580821265633,0
1.7916251348218886, 2.7096794818779393,0
0.08519155397444457, -1.2603774608682012,0
0.08519155397444457, -1.2603774608682012,0
0.14039730530351377, -1.5809393887079024,0
0.7135220686574228, 2.6442134420101175,0
-0.7650304513402828, -0.4560538585932343,0
-0.07254352608701842, -0.4645671081436506,0
0.4156019435565763, -0.8658362436102622,0
0.5058806852797832, -0.35359817401629373,0
0.029985802645375093, -0.9398155330284998,0
1.1187571970877555, 2.7852193128156646,0
-0.3828211547342186, -2.01247025067496,0
0.9338313005578996, 2.5823542373119928,0
-0.5049694709857431, -1.6042484071774206,0
0.36827836615325205, -0.711149746565114,0
0.8634818913303076, 1.0396184714698677,0
1.1111853681384938, 1.8535704659747518,0
0.5532042626831075, -0.5082846710614422,0
-0.052410765152086855, -1.617929033417021,0
-0.09216251360614951, -0.5315936895309601,0
-0.4932326573923572, -1.371346394995558,0
-0.044528591226341646, -1.7838044642115745,0
0.36827836615325205, -0.711149746565114,0
0.9338313005578996, 2.5823542373119928,0
0.5058806852797832, -0.35359817401629373,0
1.469096919165502, 2.149262833825447,0
0.14039730530351377, -1.5809393887079024,0
-0.017337774757949093, -0.7851290359833518,0
0.6908065818096387, -0.15073309851262173,0
-0.2345505073297727, 2.0046501278502027,0
0.7810853235328457, 0.36150497108134655,0
0.9186876426593769, 0.7190565436301664,0
-0.5128516449114884, -1.4383729763828674,0
0.5532042626831075, -0.5082846710614422,0
0.6434830044063145, 0.003953398532526298,0
1.5164204965688257, 1.9945763367802989,0
0.3206444437734441, 0.5410610281155005,0
0.3130726148241827, -0.3905878187254127,0
0.9660112200627011, 0.5643700465850185,0
0.0024846412004989483, -0.8409666836212564,0
0.4979985113540381, -0.18772274322174076,0
0.9338313005578996, 2.5823542373119928,0
0.0027949861769827333, -1.9384909612567227,0
0.0930737279001895, -1.4262528916627542,0
0.23067604702672093, -1.0687013191139343,0
0.0378679765711203, -1.105690963823053,0
-0.18244125532935646, -1.0438317591249282,0
-0.190013084278618, -1.9754806059658414,0
0.0930737279001895, -1.4262528916627542,0
1.469096919165502, 2.149262833825447,0
-0.190013084278618, -1.9754806059658414,0
0.7962289814313687, 2.224802664763173,0
-0.28187408473309694, 2.1593366248953507,0
0.6434830044063145, 0.003953398532526298,0
-0.32004357445588777, -1.4013833316737485,0
-0.18244125532935646, -1.0438317591249282,0
-0.4853504834666122, -1.537221825790111,0
-0.09973434255541096, -1.4632425363718733,0
0.8435525588346928, 2.0701161677180244,0
0.9108054687336319, 0.8849319744247196,0
-0.18244125532935646, -1.0438317591249282,0
0.08519155397444457, -1.2603774608682012,0
1.7443015574185643, 2.8643659789230878,0
-0.23733666168194226, -1.820794108920693,0
1.6540228156953574, 2.3521279093291194,0
1.193892280912439, 1.4341596887278065,0
0.7810853235328457, 0.36150497108134655,0
0.36827836615325205, -0.711149746565114,0
0.1479691342527753, -0.6492905418669892,0
-0.28187408473309694, 2.1593366248953507,0
1.7443015574185643, 2.8643659789230878,0
0.6434830044063145, 0.003953398532526298,0
0.6434830044063145, 0.003953398532526298,0
0.6356008304805694, 0.1698288293270795,0
-0.5049694709857431, -1.6042484071774206,0
-0.8905856118969444, -1.678227696595658,0
-0.044528591226341646, -1.7838044642115745,0
1.8819038765450955, 3.221917551471908,0
0.8435525588346928, 2.0701161677180244,0
-0.23733666168194226, -1.820794108920693,0
0.4506749339507139, -0.0330362461765925,0
0.5058806852797832, -0.35359817401629373,0
0.3206444437734441, 0.5410610281155005,0
0.6908065818096387, -0.15073309851262173,0
0.7810853235328457, 0.36150497108134655,0
0.9811548779612239, 2.4276677402668447,0
-0.044528591226341646, -1.7838044642115745,0
0.0930737279001895, -1.4262528916627542,0
0.0027949861769827333, -1.9384909612567227,0
0.08519155397444457, -1.2603774608682012,0
-0.792531612785159, -0.3572050091859908,0
