@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
-0.2968455423655257, -1.882781921287068,0
-0.09868057801218089, -1.578390387028109,0
-0.22581387055791605, -1.2686419753488003,0
0.09393311281766491, 0.39464999381750854,0
0.22096194512206274, 1.1852393696940944,0
0.22719385138666173, 0.9937815831234459,0
0.0229014410100552, -0.21948995212075895,0
-0.21824438478183664, -1.5999656111267728,0
0.22096194512206274, 1.1852393696940944,0
0.12811136920998933, 0.8415858159939665,0
-0.012614394893749657, -0.5265599250898927,0
0.28942291814804894, 0.9787732264911156,0
0.02156386149857479, -0.07962410291343479,0
0.08513050777144238, -0.2344983087530891,0
0.12944894872146975, 0.7017199667866423,0
0.2564777810258677, 1.492309342663228,0
0.1636272051137942, 1.1486557889631004,0
-0.031557184497675146, -1.6449906810237636,0
0.10139813835240698, 1.1636641455954306,0
0.2539070822442441, 0.671703253521982,0
0.20048062052907947, 1.3158599127249095,0
0.2997640581833293, 0.358870230097027,0
0.2919936169296726, 1.7993793156323616,0
0.07889860150684339, -0.0430405221824407,0
0.5653578317700947, -1.6128617669529255,0
-0.012614394893749657, -0.5265599250898927,0
-0.2844861900776651, -1.1653597068724704,0
0.22096194512206274, 1.1852393696940944,0
0.22719385138666173, 0.9937815831234459,0
0.2919936169296726, 1.7993793156323616,0
0.22719385138666173, 0.9937815831234459,0
0.29822552319427154, 1.6079215290617133,0
0.0925955333061845, 0.5345158430248328,0
0.07009599646062085, -0.6721888247530383,0
0.2627096872904667, 1.3008515560925795,0
0.22096194512206274, 1.1852393696940944,0
0.22719385138666173, 0.9937815831234459,0
0.09393311281766491, 0.39464999381750854,0
0.3099042427410323, 0.8481526834603003,0
0.05841727691386003, 0.0875800208483749,0
0.20048062052907947, 1.3158599127249095,0
0.07211420871320116, 0.6651363860556483,0
0.32781486855239206, -0.10307394871176129,0
-0.38846299900745607, -1.2659635366386255,0
0.3454200786448371, 1.1552226564294341,0
0.2564777810258677, 1.492309342663228,0
-0.29195121561240717, -1.934373858650392,0
0.12944894872146975, 0.7017199667866423,0
0.007866929699233695, -0.6571804681207083,0
0.1499302733144531, 0.5710994237558268,0
0.20048062052907947, 1.3158599127249095,0
0.09393311281766491, 0.39464999381750854,0
0.12944894872146975, 0.7017199667866423,0
0.20048062052907947, 1.3158599127249095,0
-0.19584930817761034, 0.7070768442069923,0
-0.04066520526281238, -0.06461574628110459,0
-0.08498364621283978, -1.0008340218208358,0
-0.16224722428504848, -1.423516181188455,0
0.29822552319427154, 1.6079215290617133,0
-0.28938051683078364, -1.1137677695091461,0
0.14112766826823056, -0.0580488788147709,0
-0.2612252462203836, -2.6760497358738284,0
-0.0289864857160516, -0.8243845918825176,0
0.22096194512206274, 1.1852393696940944,0
0.2564777810258677, 1.492309342663228,0
0.10139813835240698, 1.1636641455954306,0
0.3099042427410323, 0.8481526834603003,0
0.19167801548285693, 0.6867116101543121,0
-0.06316474210837603, -1.2713204140589758,0
0.05841727691386003, 0.0875800208483749,0
-0.1546777385089691, -1.7548398169664277,0
0.07889860150684339, -0.0430405221824407,0
0.22096194512206274, 1.1852393696940944,0
0.14112766826823056, -0.0580488788147709,0
0.20048062052907947, 1.3158599127249095,0
-0.12673138838124356, -1.116446208219321,0
0.037831492079539425, 1.3185383514350848,0
0.16496478462527459, 1.008789939755776,0
0.12811136920998933, 0.8415858159939665,0
-0.2892760565894464, -2.2141055570650408,0
-0.021416999939972176, -1.15570822766049,0
0.3988465403600018, 0.5110659972265063,0
0.3695626107207959, 0.01253823768672424,0
0.2564777810258677, 1.492309342663228,0
-0.38846299900745607, -1.2659635366386255,0
0.20048062052907947, 1.3158599127249095,0
-0.24629519515089934, -1.138021432317985,0
0.09393311281766491, 0.39464999381750854,0
0.22096194512206274, 1.1852393696940944,0
0.2806203131018264, 0.349624923920518,0
0.27305082732574704, 0.6809485596984909,0
0.11441443741064822, 0.26402945078669315,0
0.06588230244860217, 0.8565941726262967,0
0.2919936169296726, 1.7993793156323616,0
-0.06871601563187513, 0.3973284325276836,0
0.22096194512206274, 1.1852393696940944,0
-0.1546777385089691, -1.7548398169664277,0
-0.04813023079755446, -0.8336298980590262,0
0.21215934007584028, 0.5560910671234967,0
0.2919936169296726, 1.7993793156323616,0
0.2919936169296726, 1.7993793156323616,0
-0.04066520526281238, -0.06461574628110459,0
0.049614671867637516, -0.5415682817222227,0
0.11441443741064822, 0.26402945078669315,0
0.3161361490056313, 0.6566948968896519,0
0.06588230244860217, 0.8565941726262967,0
0.22719385138666173, 0.9937815831234459,0
0.12811136920998933, 0.8415858159939665,0
0.12944894872146975, 0.7017199667866423,0
0.2564777810258677, 1.492309342663228,0
-0.07618104116661724, -0.37168571925023813,0
0.2564777810258677, 1.492309342663228,0
0.1561621795790521, 0.37964163718517835,0
0.3187068477872549, 1.4773009860308977,0
0.33661747359861466, 0.5260743538588364,0
0.1766435041720354, 0.249021094154363,0
-0.21824438478183664, -1.5999656111267728,0
0.1561621795790521, 0.37964163718517835,0
0.2564777810258677, 1.492309342663228,0
0.22719385138666173, 0.9937815831234459,0
0.2919936169296726, 1.7993793156323616,0
-0.2892760565894464, -2.2141055570650408,0
-0.31732686695850904, -1.7521613782562524,0
0.007866929699233695, -0.6571804681207083,0
0.10139813835240698, 1.1636641455954306,0
0.21839124634043927, 0.36463328055284827,0
-0.21077935924709454, -0.8309514593488514,0
-0.07618104116661724, -0.37168571925023813,0
0.07889860150684339, -0.0430405221824407,0
0.20048062052907947, 1.3158599127249095,0
0.09393311281766491, 0.39464999381750854,0
-0.11916190260516418, -1.447769843997294,0
0.36333070445619686, 0.20399602425737262,0
0.0229014410100552, -0.21948995212075895,0
0.3428493798632136, 0.334616567288188,0
0.1499302733144531, 0.5710994237558268,0
-0.2968455423655257, -1.882781921287068,0
0.10561183236442569, -0.36511885178390446,0
-0.027648906204571166, -0.9642504410898416,0
0.20048062052907947, 1.3158599127249095,0
-0.4089443236004394, -1.13534299360781,0
0.09393311281766491, 0.39464999381750854,0
0.07889860150684339, -0.0430405221824407,0
0.22719385138666173, 0.9937815831234459,0
0.16496478462527459, 1.008789939755776,0
0.11441443741064822, 0.26402945078669315,0
0.20048062052907947, 1.3158599127249095,0
0.10139813835240698, 1.1636641455954306,0
0.19167801548285693, 0.6867116101543121,0
0.1561621795790521, 0.37964163718517835,0
0.18544610921825794, 0.8781693967249606,0
0.04204518609155811, -0.21024464594425013,0
0.3454200786448371, 1.1552226564294341,0
0.16496478462527459, 1.008789939755776,0
0.2919936169296726, 1.7993793156323616,0
0.3340467748169911, -0.29453173528240967,0
0.24767517597964508, 0.8631610400926304,0
0.3454200786448371, 1.1552226564294341,0
0.19167801548285693, 0.6867116101543121,0
0.23887257093342257, 0.23401273752203283,0
0.014098835963832683, -0.8486382546913567,0
0.2919936169296726, 1.7993793156323616,0
-0.13419641391598575, -1.8854603599972428,0
0.07889860150684339, -0.0430405221824407,0
0.2627096872904667, 1.3008515560925795,0
0.05841727691386003, 0.0875800208483749,0
0.043382765603038526, -0.3501104951515743,0
-0.22581387055791605, -1.2686419753488003,0
-0.38846299900745607, -1.2659635366386255,0
-0.04813023079755446, -0.8336298980590262,0
0.1561621795790521, 0.37964163718517835,0
0.12944894872146975, 0.7017199667866423,0
-0.28938051683078364, -1.1137677695091461,0
0.2564777810258677, 1.492309342663228,0
0.27305082732574704, 0.6809485596984909,0
-0.37342848769663456, -0.8282730206386764,0
0.0482770923561571, -0.40170243251489857,0
0.12944894872146975, 0.7017199667866423,0
0.3099042427410323, 0.8481526834603003,0
-0.03443329899821339, -0.256073532851753,0
0.28942291814804894, 0.9787732264911156,0
0.20048062052907947, 1.3158599127249095,0
0.05841727691386003, 0.0875800208483749,0
0.2919936169296726, 1.7993793156323616,0
-0.22570941031657882, -2.368979762904695,0
0.12811136920998933, 0.8415858159939665,0
0.10561183236442569, -0.36511885178390446,0
0.0229014410100552, -0.21948995212075895,0
-0.4164093491351815, -1.904357145385732,0
0.3187068477872549, 1.4773009860308977,0
0.08513050777144238, -0.2344983087530891,0
0.07889860150684339, -0.0430405221824407,0
0.18544610921825794, 0.8781693967249606,0
0.20048062052907947, 1.3158599127249095,0
0.2919936169296726, 1.7993793156323616,0
0.2919936169296726, 1.7993793156323616,0
0.07889860150684339, -0.0430405221824407,0
0.18410852970677755, 1.018035245932285,0
0.23887257093342257, 0.23401273752203283,0
0.29822552319427154, 1.6079215290617133,0
-0.1546777385089691, -1.7548398169664277,0
0.24510447719802156, 0.04255495095138445,0
-0.16224722428504848, -1.423516181188455,0
0.20048062052907947, 1.3158599127249095,0
0.23887257093342257, 0.23401273752203283,0
0.22096194512206274, 1.1852393696940944,0
0.2564777810258677, 1.492309342663228,0
0.20335673502961774, -0.07305723544710102,0
0.14112766826823056, -0.0580488788147709,0
0.27305082732574704, 0.6809485596984909,0
-0.13419641391598575, -1.8854603599972428,0
0.32493875405185385, 1.285843199460249,0
0.1499302733144531, 0.5710994237558268,0
0.0229014410100552, -0.21948995212075895,0
0.28319101188345, 1.1702310130617641,0
-0.38846299900745607, -1.2659635366386255,0
-0.3453776773275718, -1.290217199447464,0
0.1499302733144531, 0.5710994237558268,0
0.24510447719802156, 0.04255495095138445,0
0.22096194512206274, 1.1852393696940944,0
0.2919936169296726, 1.7993793156323616,0
0.11930876416376682, 0.21243751342336892,0
0.10763004461700597, 0.9722063590247821,0
0.09393311281766491, 0.39464999381750854,0
0.16496478462527459, 1.008789939755776,0
0.1561621795790521, 0.37964163718517835,0
0.38747323653215565, -0.9386883944853373,0
0.2539070822442441, 0.671703253521982,0
0.2564777810258677, 1.492309342663228,0
0.12187946294539034, 1.033043602564615,0
0.23887257093342257, 0.23401273752203283,0
0.28942291814804894, 0.9787732264911156,0
-0.09121555247743877, -0.8093762352501874,0
0.10427425285294528, -0.2252530025765803,0
0.16496478462527459, 1.008789939755776,0
0.05841727691386003, 0.0875800208483749,0
0.2715122923366892, 1.9299998586631772,0
0.1561621795790521, 0.37964163718517835,0
0.10561183236442569, -0.36511885178390446,0
-0.21077935924709454, -0.8309514593488514,0
0.21215934007584028, 0.5560910671234967,0
0.2715122923366892, 1.9299998586631772,0
-0.04813023079755446, -0.8336298980590262,0
0.18544610921825794, 0.8781693967249606,0
-0.16971224981979066, -2.192530332966377,0
0.2919936169296726, 1.7993793156323616,0
0.0229014410100552, -0.21948995212075895,0
0.1561621795790521, 0.37964163718517835,0
-0.11916190260516418, -1.447769843997294,0
-0.021416999939972176, -1.15570822766049,0
0.05841727691386003, 0.0875800208483749,0
0.0229014410100552, -0.21948995212075895,0
-0.19019357441277396, -2.0619097899355614,0
0.0482770923561571, -0.40170243251489857,0
0.37213330950241946, 0.83314432682797,0
0.1636272051137942, 1.1486557889631004,0
-0.2613297064617209, -1.5757119483179345,0
-0.16224722428504848, -1.423516181188455,0
0.24767517597964508, 0.8631610400926304,0
0.10427425285294528, -0.2252530025765803,0
0.2715122923366892, 1.9299998586631772,0
0.24767517597964508, 0.8631610400926304,0
0.2627096872904667, 1.3008515560925795,0
0.2919936169296726, 1.7993793156323616,0
0.2715122923366892, 1.9299998586631772,0
0.007866929699233695, -0.6571804681207083,0
0.16496478462527459, 1.008789939755776,0
-0.21824438478183664, -1.5999656111267728,0
0.2806203131018264, 0.349624923920518,0
0.16496478462527459, 1.008789939755776,0
0.22096194512206274, 1.1852393696940944,0
0.11441443741064822, 0.26402945078669315,0
0.1561621795790521, 0.37964163718517835,0
-0.31732686695850904, -1.7521613782562524,0
0.2919936169296726, 1.7993793156323616,0
0.1369139742562119, 1.4707341185645642,0
0.1573952988491952, 1.3401135755337488,0
0.06588230244860217, 0.8565941726262967,0
-0.012614394893749657, -0.5265599250898927,0
0.18153783092515396, 0.19742915679103878,0
0.3695626107207959, 0.01253823768672424,0
0.20048062052907947, 1.3158599127249095,0
0.29822552319427154, 1.6079215290617133,0
-0.23327889609265814, -2.037656127126722,0
0.0229014410100552, -0.21948995212075895,0
0.20048062052907947, 1.3158599127249095,0
0.2806203131018264, 0.349624923920518,0
0.22719385138666173, 0.9937815831234459,0
0.1636272051137942, 1.1486557889631004,0
-0.2831486105661847, -1.3052255560797945,0
-0.11916190260516418, -1.447769843997294,0
0.2919936169296726, 1.7993793156323616,0
0.20958864129421673, -0.2645150220177494,0
-0.2892760565894464, -2.2141055570650408,0
0.11441443741064822, 0.26402945078669315,0
0.1561621795790521, 0.37964163718517835,0
0.19167801548285693, 0.6867116101543121,0
-0.25376022068564147, -1.9070355840959068,0
0.3187068477872549, 1.4773009860308977,0
0.33661747359861466, 0.5260743538588364,0
0.1499302733144531, 0.5710994237558268,0
-0.1546777385089691, -1.7548398169664277,0
-0.3528427028623139, -2.059231351225386,0
-0.25376022068564147, -1.9070355840959068,0
-0.09868057801218089, -1.578390387028109,0
0.20048062052907947, 1.3158599127249095,0
-0.21824438478183664, -1.5999656111267728,0
0.2919936169296726, 1.7993793156323616,0
0.12811136920998933, 0.8415858159939665,0
0.2806203131018264, 0.349624923920518,0
-0.20522808572359547, -2.4996003059355107,0
0.2414432697150461, 1.0546188266632788,0
0.1561621795790521, 0.37964163718517835,0
0.1573952988491952, 1.3401135755337488,0
-0.5435426416809167, -1.594608733706423,0
-0.2892760565894464, -2.2141055570650408,0
0.12944894872146975, 0.7017199667866423,0
-0.4164093491351815, -1.904357145385732,0
0.12944894872146975, 0.7017199667866423,0
0.3187068477872549, 1.4773009860308977,0
0.23599645643288433, 1.6229298856940433,0
0.007866929699233695, -0.6571804681207083,0
0.14112766826823056, -0.0580488788147709,0
0.16496478462527459, 1.008789939755776,0
0.12064634367524721, 0.07257166421604472,0
0.23599645643288433, 1.6229298856940433,0
-0.21824438478183664, -1.5999656111267728,0
-0.4164093491351815, -1.904357145385732,0
-0.06316474210837603, -1.2713204140589758,0
0.16496478462527459, 1.008789939755776,0
-0.2613297064617209, -1.5757119483179345,0
-0.3528427028623139, -2.059231351225386,0
0.20048062052907947, 1.3158599127249095,0
-0.31732686695850904, -1.7521613782562524,0
0.0229014410100552, -0.21948995212075895,0
0.2919936169296726, 1.7993793156323616,0
0.2627096872904667, 1.3008515560925795,0
0.2919936169296726, 1.7993793156323616,0
0.24767517597964508, 0.8631610400926304,0
0.20048062052907947, 1.3158599127249095,0
-0.06316474210837603, -1.2713204140589758,0
0.1561621795790521, 0.37964163718517835,0
0.12064634367524721, 0.07257166421604472,0
0.3695626107207959, 0.01253823768672424,0
0.2564777810258677, 1.492309342663228,0
0.18544610921825794, 0.8781693967249606,0
-0.38089351323137666, -1.5972871724165982,0
-0.09121555247743877, -0.8093762352501874,0
0.12944894872146975, 0.7017199667866423,0
-0.19019357441277396, -2.0619097899355614,0
0.2564777810258677, 1.492309342663228,0
0.3340467748169911, -0.29453173528240967,0
0.11441443741064822, 0.26402945078669315,0
0.24767517597964508, 0.8631610400926304,0
0.19167801548285693, 0.6867116101543121,0
0.11930876416376682, 0.21243751342336892,0
0.21962436561058235, 1.3251052189014187,0
0.2919936169296726, 1.7993793156323616,0
0.37213330950241946, 0.83314432682797,0
0.043382765603038526, -0.3501104951515743,0
0.14112766826823056, -0.0580488788147709,0
0.2564777810258677, 1.492309342663228,0
-0.06871601563187513, 0.3973284325276836,0
0.18544610921825794, 0.8781693967249606,0
0.12944894872146975, 0.7017199667866423,0
-0.027648906204571166, -0.9642504410898416,0
0.10561183236442569, -0.36511885178390446,0
-0.09868057801218089, -1.578390387028109,0
0.12811136920998933, 0.8415858159939665,0
0.23599645643288433, 1.6229298856940433,0
0.08379292825996197, -0.09463245954576492,0
0.21962436561058235, 1.3251052189014187,0
0.09393311281766491, 0.39464999381750854,0
0.47641553415112514, -1.275775080719131,0
0.09393311281766491, 0.39464999381750854,0
0.20048062052907947, 1.3158599127249095,0
-0.1546777385089691, -1.7548398169664277,0
-0.04066520526281238, -0.06461574628110459,0
0.2539070822442441, 0.671703253521982,0
0.09393311281766491, 0.39464999381750854,0
0.12064634367524721, 0.07257166421604472,0
0.006529350187753274, -0.5173146189133839,0
-0.2892760565894464, -2.2141055570650408,0
0.3099042427410323, 0.8481526834603003,0
0.1561621795790521, 0.37964163718517835,0
0.11441443741064822, 0.26402945078669315,0
0.18544610921825794, 0.8781693967249606,0
0.0229014410100552, -0.21948995212075895,0
0.23887257093342257, 0.23401273752203283,0
-0.5005617802423697, -0.5185246089593678,0
0.006529350187753274, -0.5173146189133839,0
0.1499302733144531, 0.5710994237558268,0
0.12944894872146975, 0.7017199667866423,0
0.07889860150684339, -0.0430405221824407,0
0.13232506322200802, -0.6871971813853684,0
-0.1902980346541112, -0.961572002379667,0
0.2564777810258677, 1.492309342663228,0
0.07889860150684339, -0.0430405221824407,0
0.2564777810258677, 1.492309342663228,0
0.20048062052907947, 1.3158599127249095,0
0.24510447719802156, 0.04255495095138445,0
-0.07618104116661724, -0.37168571925023813,0
-0.19019357441277396, -2.0619097899355614,0
0.2919936169296726, 1.7993793156323616,0
-0.2613297064617209, -1.5757119483179345,0
0.006529350187753274, -0.5173146189133839,0
-0.09868057801218089, -1.578390387028109,0
0.07756102199536298, 0.09682532702488349,0
0.3428493798632136, 0.334616567288188,0
-0.056932835843777035, -1.4627782006296242,0
0.1499302733144531, 0.5710994237558268,0
0.22096194512206274, 1.1852393696940944,0
0.1499302733144531, 0.5710994237558268,0
-0.31732686695850904, -1.7521613782562524,0
0.28942291814804894, 0.9787732264911156,0
0.0229014410100552, -0.21948995212075895,0
-0.4089443236004394, -1.13534299360781,0
0.2919936169296726, 1.7993793156323616,0
0.1766435041720354, 0.249021094154363,0
-0.09868057801218089, -1.578390387028109,0
0.23006996588720002, -0.3951355650485648,0
0.2627096872904667, 1.3008515560925795,0
0.2539070822442441, 0.671703253521982,0
0.20048062052907947, 1.3158599127249095,0
0.07499032321373943, -0.7237807621163626,0
0.24376689768654117, 0.18242080015870876,0
0.3187068477872549, 1.4773009860308977,0
-0.1546777385089691, -1.7548398169664277,0
0.12944894872146975, 0.7017199667866423,0
0.03458016055681598, -0.9792587977221721,0
-0.04813023079755446, -0.8336298980590262,0
0.1561621795790521, 0.37964163718517835,0
0.2919936169296726, 1.7993793156323616,0
-0.056932835843777035, -1.4627782006296242,0
0.2715122923366892, 1.9299998586631772,0
0.21215934007584028, 0.5560910671234967,0
0.14112766826823056, -0.0580488788147709,0
-0.0556997165736339, -0.5023062622810537,0
-0.38846299900745607, -1.2659635366386255,0
0.007866929699233695, -0.6571804681207083,0
0.19034043597137654, 0.8265774593616365,0
0.22096194512206274, 1.1852393696940944,0
0.3099042427410323, 0.8481526834603003,0
0.19167801548285693, 0.6867116101543121,0
0.3187068477872549, 1.4773009860308977,0
0.24767517597964508, 0.8631610400926304,0
0.28319101188345, 1.1702310130617641,0
0.24767517597964508, 0.8631610400926304,0
0.07889860150684339, -0.0430405221824407,0
0.12944894872146975, 0.7017199667866423,0
-0.38089351323137666, -1.5972871724165982,0
0.2627096872904667, 1.3008515560925795,0
0.05707969740237963, 0.2274458700556991,0
0.07889860150684339, -0.0430405221824407,0
-0.1902980346541112, -0.961572002379667,0
0.16496478462527459, 1.008789939755776,0
0.22719385138666173, 0.9937815831234459,0
-0.1546777385089691, -1.7548398169664277,0
0.29822552319427154, 1.6079215290617133,0
0.10561183236442569, -0.36511885178390446,0
0.20048062052907947, 1.3158599127249095,0
0.1561621795790521, 0.37964163718517835,0
0.20335673502961774, -0.07305723544710102,0
0.18544610921825794, 0.8781693967249606,0
0.23599645643288433, 1.6229298856940433,0
0.22096194512206274, 1.1852393696940944,0
0.08513050777144238, -0.2344983087530891,0
0.22719385138666173, 0.9937815831234459,0
0.1766435041720354, 0.249021094154363,0
0.28319101188345, 1.1702310130617641,0
0.12944894872146975, 0.7017199667866423,0
-0.042002784774292784, 0.0752501029262196,0
-0.09121555247743877, -0.8093762352501874,0
0.1561621795790521, 0.37964163718517835,0
-0.5005617802423697, -0.5185246089593678,0
0.18544610921825794, 0.8781693967249606,0
-0.19019357441277396, -2.0619097899355614,0
0.12187946294539034, 1.033043602564615,0
-0.16971224981979066, -2.192530332966377,0
0.2919936169296726, 1.7993793156323616,0
0.12944894872146975, 0.7017199667866423,0
-0.09121555247743877, -0.8093762352501874,0
0.32493875405185385, 1.285843199460249,0
0.05841727691386003, 0.0875800208483749,0
-0.35849843662715025, 0.7097552829171672,0
-0.2892760565894464, -2.2141055570650408,0
-0.4089443236004394, -1.13534299360781,0
0.09393311281766491, 0.39464999381750854,0
0.21215934007584028, 0.5560910671234967,0
0.11441443741064822, 0.26402945078669315,0
0.09393311281766491, 0.39464999381750854,0
0.2627096872904667, 1.3008515560925795,0
0.22096194512206274, 1.1852393696940944,0
0.20048062052907947, 1.3158599127249095,0
0.1573952988491952, 1.3401135755337488,0
-0.19019357441277396, -2.0619097899355614,0
-0.21824438478183664, -1.5999656111267728,0
0.18544610921825794, 0.8781693967249606,0
0.22585627187518134, 1.1336474323307701,0
0.16496478462527459, 1.008789939755776,0
-0.07618104116661724, -0.37168571925023813,0
0.2919936169296726, 1.7993793156323616,0
0.2539070822442441, 0.671703253521982,0
0.0229014410100552, -0.21948995212075895,0
0.20335673502961774, -0.07305723544710102,0
-0.1546777385089691, -1.7548398169664277,0
0.18544610921825794, 0.8781693967249606,0
0.18544610921825794, 0.8781693967249606,0
0.28319101188345, 1.1702310130617641,0
0.22719385138666173, 0.9937815831234459,0
-0.1560153180204495, -1.6149739677591033,0
0.27438840683722737, 0.5410827104911664,0
-0.24629519515089934, -1.138021432317985,0
0.18287541043663438, 0.057563307583714585,0
-0.02018388066982907, -0.19523628931191994,0
-0.09868057801218089, -1.578390387028109,0
-0.2968455423655257, -1.882781921287068,0
-0.4164093491351815, -1.904357145385732,0
0.12811136920998933, 0.8415858159939665,0
-0.22570941031657882, -2.368979762904695,0
0.06588230244860217, 0.8565941726262967,0
0.2919936169296726, 1.7993793156323616,0
0.2806203131018264, 0.349624923920518,0
-0.28938051683078364, -1.1137677695091461,0
-0.012614394893749657, -0.5265599250898927,0
0.23887257093342257, 0.23401273752203283,0
-0.3528427028623139, -2.059231351225386,0
0.09393311281766491, 0.39464999381750854,0
-0.06871601563187513, 0.3973284325276836,0
-0.24629519515089934, -1.138021432317985,0
-0.25376022068564147, -1.9070355840959068,0
0.2539070822442441, 0.671703253521982,0
0.11441443741064822, 0.26402945078669315,0
0.2539070822442441, 0.671703253521982,0
0.08513050777144238, -0.2344983087530891,0
-0.32489635273458844, -1.4208377424782797,0
0.007866929699233695, -0.6571804681207083,0
0.23599645643288433, 1.6229298856940433,0
0.1499302733144531, 0.5710994237558268,0
0.2564777810258677, 1.492309342663228,0
0.07889860150684339, -0.0430405221824407,0
-0.02018388066982907, -0.19523628931191994,0
-0.37342848769663456, -0.8282730206386764,0
0.22096194512206274, 1.1852393696940944,0
0.36333070445619686, 0.20399602425737262,0
0.1499302733144531, 0.5710994237558268,0
-0.38846299900745607, -1.2659635366386255,0
0.20048062052907947, 1.3158599127249095,0
0.22096194512206274, 1.1852393696940944,0
-0.4164093491351815, -1.904357145385732,0
0.42298907243596057, -0.6316184215162034,0
0.10561183236442569, -0.36511885178390446,0
0.007866929699233695, -0.6571804681207083,0
-0.11916190260516418, -1.447769843997294,0
-0.07073422788445542, -0.939996778281003,0
-0.11916190260516418, -1.447769843997294,0
0.12811136920998933, 0.8415858159939665,0
0.20048062052907947, 1.3158599127249095,0
0.0482770923561571, -0.40170243251489857,0
0.20048062052907947, 1.3158599127249095,0
0.1499302733144531, 0.5710994237558268,0
-0.09868057801218089, -1.578390387028109,0
-0.04946781030903491, -0.6937640488517022,0
0.12944894872146975, 0.7017199667866423,0
-0.06316474210837603, -1.2713204140589758,0
0.12064634367524721, 0.07257166421604472,0
0.22096194512206274, 1.1852393696940944,0
0.05841727691386003, 0.0875800208483749,0
0.22096194512206274, 1.1852393696940944,0
0.22096194512206274, 1.1852393696940944,0
0.24767517597964508, 0.8631610400926304,0
0.2564777810258677, 1.492309342663228,0
0.2919936169296726, 1.7993793156323616,0
-0.1560153180204495, -1.6149739677591033,0
-0.19019357441277396, -2.0619097899355614,0
0.22719385138666173, 0.9937815831234459,0
0.22719385138666173, 0.9937815831234459,0
0.23599645643288433, 1.6229298856940433,0
-0.4164093491351815, -1.904357145385732,0
-0.04957227055037222, 0.40657373870419217,0
0.23006996588720002, -0.3951355650485648,0
0.16496478462527459, 1.008789939755776,0
0.1499302733144531, 0.5710994237558268,0
0.21839124634043927, 0.36463328055284827,0
-0.3528427028623139, -2.059231351225386,0
0.32493875405185385, 1.285843199460249,0
-0.2968455423655257, -1.882781921287068,0
0.21962436561058235, 1.3251052189014187,0
0.18544610921825794, 0.8781693967249606,0
0.03458016055681598, -0.9792587977221721,0
-0.18272854887803178, -1.2928956381576395,0
0.12944894872146975, 0.7017199667866423,0
0.2627096872904667, 1.3008515560925795,0
0.11307685789916783, 0.4038952999940173,0
0.3073335439594087, 0.027546594319054263,0
0.2919936169296726, 1.7993793156323616,0
0.18544610921825794, 0.8781693967249606,0
-0.2968455423655257, -1.882781921287068,0
0.1499302733144531, 0.5710994237558268,0
-0.09868057801218089, -1.578390387028109,0
0.23599645643288433, 1.6229298856940433,0
0.23887257093342257, 0.23401273752203283,0
0.09393311281766491, 0.39464999381750854,0
-0.5080268057771119, -1.2875387607372895,0
0.07889860150684339, -0.0430405221824407,0
0.043382765603038526, -0.3501104951515743,0
0.19034043597137654, 0.8265774593616365,0
0.12944894872146975, 0.7017199667866423,0
0.11441443741064822, 0.26402945078669315,0
-0.11916190260516418, -1.447769843997294,0
0.006529350187753274, -0.5173146189133839,0
0.1766435041720354, 0.249021094154363,0
0.0229014410100552, -0.21948995212075895,0
0.07211420871320116, 0.6651363860556483,0
0.12064634367524721, 0.07257166421604472,0
-0.2968455423655257, -1.882781921287068,0
0.2715122923366892, 1.9299998586631772,0
0.2564777810258677, 1.492309342663228,0
0.22096194512206274, 1.1852393696940944,0
0.24767517597964508, 0.8631610400926304,0
0.12811136920998933, 0.8415858159939665,0
0.29822552319427154, 1.6079215290617133,0
0.2564777810258677, 1.492309342663228,0
-0.09868057801218089, -1.578390387028109,0
0.29822552319427154, 1.6079215290617133,0
-0.2613297064617209, -1.5757119483179345,0
-0.4875454811841285, -1.4181593037681048,0
0.11441443741064822, 0.26402945078669315,0
0.1636272051137942, 1.1486557889631004,0
0.12811136920998933, 0.8415858159939665,0
0.33661747359861466, 0.5260743538588364,0
0.28319101188345, 1.1702310130617641,0
-0.28181103105470423, -1.4450914052871189,0
0.014098835963832683, -0.8486382546913567,0
0.12811136920998933, 0.8415858159939665,0
0.22719385138666173, 0.9937815831234459,0
-0.16971224981979066, -2.192530332966377,0
0.3187068477872549, 1.4773009860308977,0
-0.1546777385089691, -1.7548398169664277,0
-0.027648906204571166, -0.9642504410898416,0
0.07889860150684339, -0.0430405221824407,0
0.18544610921825794, 0.8781693967249606,0
0.06588230244860217, 0.8565941726262967,0
-0.4875454811841285, -1.4181593037681048,0
-0.16971224981979066, -2.192530332966377,0
0.11441443741064822, 0.26402945078669315,0
0.11441443741064822, 0.26402945078669315,0
0.08513050777144238, -0.2344983087530891,0
0.21962436561058235, 1.3251052189014187,0
0.27305082732574704, 0.6809485596984909,0
0.2919936169296726, 1.7993793156323616,0
-0.20522808572359547, -2.4996003059355107,0
-0.28181103105470423, -1.4450914052871189,0
0.3187068477872549, 1.4773009860308977,0
0.14112766826823056, -0.0580488788147709,0
0.1499302733144531, 0.5710994237558268,0
0.006529350187753274, -0.5173146189133839,0
0.09393311281766491, 0.39464999381750854,0
0.07889860150684339, -0.0430405221824407,0
-0.31732686695850904, -1.7521613782562524,0
0.2919936169296726, 1.7993793156323616,0
0.2564777810258677, 1.492309342663228,0
